Flow	%O2	%CO2	BP	ECG	SpO2	FeO2	FeCO2	MCA	PCA	Volume	VT	Fb	VI	VE	FIO2	FICO2	PETCO2	PETO2	VO2	VCO2	RER	PO2	PCO2	MAP	MCAv	PCAv	HR	Systolic	Diastolic	Barometric Pressure	Water Vapour Pressure	 	 
Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Time	Cmt Text
L/s	%O2	%CO2	mmHg	V	%	%O2	%CO2	cm/s	cm/s	L	L	BPM	L/min	L/min	%O2	%CO2	mmHg	mmHg	L/min	L/min	 	mmHg	mmHg	mmHg	cm/s	cm/s	BPM	mmHg	mmHg	mmHg	mmHg	s	 
0.1440611333	54.1104083	7.221888358	135.8125	-2.021600635	99.40625	59.88840103	6.026456833	90.375	66.0625	1.903220773	-1.827195525	6.741572857	3.225091696	3.335951805	59.08811188	5.655092239	49.11588669	347.9866638	-0.06876730919	0.01036465168	-0.1507206261	365.3112793	48.75656128	93.97927856	61.27647018	52.44522476	71.6417923	135.812561	70.12249756	722.1220093	489.0228882	2143.563549	hyper+2
-0.7395138144	59.05719454	6.965745489	133	-2.01817334	99.40625	59.64968491	6.041664124	90.46875	58.25	-0.56443578	-1.876593828	8.379888535	4.681279659	4.743019581	59.08811188	6.150745392	49.22817612	361.9715881	-0.04759001732	0.01026929915	-0.2157868296	398.7081299	47.0272789	91.7829895	61.88560867	52.82792664	71.6417923	133.0564423	68.67857361	722.1220093	458.8752136	2144.483549	hyper+2
-0.5806771517	54.20316054	6.583194452	129.59375	-2.018768357	99.375	59.41711044	6.056137085	73.65625	62.71875	-1.114359498	-1.876593828	8.379888535	4.877719402	4.906465054	59.11903	6.150745392	49.22817612	361.9715881	-0.02701163292	0.009081825614	-0.3362190425	365.937439	44.44459534	91.54062653	63.96232986	55.81925583	71.6417923	129.598053	71.18743134	722.1220093	450.1648254	2145.383549	hyper+2
-0.4373548031	54.07949089	6.360316892	128.53125	-2.017602124	99.3125	59.21546173	6.068602562	78.53125	58.84375	-1.508447409	-1.876593828	8.379888535	4.729000568	4.730947018	59.11903	6.150745392	49.22817612	361.9715881	-0.00905418396	0.007773667574	-0.858571887	365.1025391	42.93989944	91.54062653	69.77069092	58.85807419	71.6417923	128.7229462	73.625	722.1220093	459.0297241	2146.178549	hyper+2
-0.4321833551	54.17224313	6.363643423	128.5	-2.018411347	99.34375	59.2142067	6.06867981	79.03125	58.6875	-1.510630965	-1.876593828	8.379888535	4.729000568	4.730786324	59.11903	6.150745392	49.22817612	361.9715881	-0.008947610855	0.007767692208	-0.8681303263	365.7287598	42.96236038	94.6654129	69.77069092	58.85807419	71.6417923	128.7229462	73.625	722.1220093	459.0297241	2146.183549	hyper+2
-0.2674365342	54.41958244	6.227255661	132.53125	-2.019101566	99.5625	59.02801132	6.080119133	76.59375	52.3125	-1.759510159	-1.876593828	8.379888535	3.705117226	3.687952757	59.11903	6.150745392	49.22817612	361.9715881	0.005307435989	0.005445510149	1.026015282	367.3985901	42.04157639	97.94857788	70.93003845	60.26673508	69.2640686	132.7217255	77.3259201	722.1220093	513.9404297	2146.933549	hyper+2
-0.07461627573	54.60508693	6.174031169	136.75	-2.02072001	99.4375	58.85596085	6.090593815	89.34375	73.53125	-1.873633623	-1.876593828	8.379888535	3.093741894	3.065215349	59.11903	6.150745392	49.22817612	361.9715881	0.01384973526	0.004131153226	0.2982839048	368.6509399	41.68224335	100.7358856	67.27110291	56.65128326	69.2640686	136.805603	77.18728638	722.1220093	546.5424194	2147.638549	hyper+2
0.8052647114	54.38866503	6.393582199	141.59375	-2.01743552	99.53125	58.66989517	6.101789474	53.65625	76.40625	0.2319209278	-1.876593828	8.379888535	2.892601252	2.902475357	58.50068283	6.150745392	49.22817612	361.9715881	-0.001075029373	0.005948141217	-5.53300333	367.1898499	43.16448212	98.30313873	67.27110291	56.65128326	69.2640686	141.7012634	72.96741486	722.1220093	555.9966431	2148.413549	hyper+2
0.8215177655	54.04857347	7.241847542	143.65625	-2.024528116	99.53125	58.43828201	6.115534306	60.625	74.84375	1.053141952	-1.876593828	8.379888535	2.479167461	2.472340345	58.50068283	6.150745392	49.22817612	361.9715881	0.008887290955	0.004837930202	0.5443649888	364.8938293	48.89130402	98.912117	66.92936707	55.88388443	69.2640686	143.65625	73.85458374	722.1220093	579.069397	2149.398549	hyper+2
0.5917587876	53.92490382	7.27511285	140.34375	-2.019529978	99.34375	58.21222687	6.12874651	62.875	89.125	1.617491961	-1.876593828	8.379888535	3.135410786	3.10811305	58.50068283	6.150745392	49.22817612	361.9715881	0.02293717861	0.005954638124	0.2596063912	364.0588989	49.11588669	96.63047791	65.68160248	55.23905563	68.86656952	140.3741608	72.62462616	722.1220093	542.6280518	2150.383549	hyper+2
-0.01773059927	53.92490382	7.285092442	138.875	-2.01745932	99.25	57.99516296	6.14133358	85	74.9375	-0.002594573889	-1.643088222	9.104703903	3.240962029	3.194428205	58.50068283	6.150745392	49.25063705	361.9715881	0.03490400314	0.006157636642	0.1764163375	364.0588989	49.18325806	96.44880676	66.42861938	57.29371262	68.86656952	139.0403137	72.05011749	722.1220093	527.71698	2151.353549	hyper+2
-0.5836322308	53.92490382	7.261806727	137.8125	-2.016412091	99.53125	57.79009628	6.153790951	83.03125	66.1875	-0.05603960901	-1.643088222	9.104703903	3.244194746	3.180532694	58.50068283	6.150745392	49.25063705	361.9715881	0.04504835606	0.006357222795	0.1411199719	364.0588989	49.02605438	97.1910553	68.22000122	58.62038422	68.86656952	137.878479	73.37237549	722.1220093	528.0717773	2152.293549	hyper+2
-0.7919667959	58.00600247	5.864663809	134.78125	-2.017530722	99.3125	57.61172104	6.164567471	77.59375	52.75	-0.7147797942	-1.643088222	9.104703903	3.397938251	3.371078014	58.50068283	5.56194973	49.25063705	346.7342834	0.03100538254	0.009690105915	0.3125298023	391.6113281	39.59363174	97.50440216	68.86994171	59.61735535	68.86656952	134.836853	75.75102997	722.1220093	520.380249	2153.128549	hyper+2
-0.4979343414	55.90361832	5.595214818	131.03125	-2.019506177	99.25	57.45487213	6.173881531	68.78125	65.59375	-1.220454812	-1.643088222	9.104703903	3.829735518	3.774283409	58.59343338	5.56194973	49.25063705	346.7342834	0.04772520065	0.010919258	0.228794381	377.4176331	37.77452469	96.64175415	71.4382019	61.39731979	86.17594147	131.0338898	76.78313446	722.1220093	496.8639221	2153.873549	hyper+2
-0.440309912	54.3268302	5.754888294	134.375	-2.018482749	99.34375	57.31171799	6.182284832	74.6875	67.21875	-1.568192959	-1.643088222	9.104703903	3.142269373	3.085340738	58.59343338	5.56194973	49.25063705	346.7342834	0.04510426521	0.00939065218	0.208198756	366.7723999	38.85251617	99.62969971	77.91057587	62.89958572	86.17594147	134.434082	78.47632599	722.1220093	535.7440186	2154.563549	hyper+2
0.5814158916	54.17224313	5.808112786	138.90625	-2.019863187	99.46875	57.17699814	6.190216541	71.59375	68.875	0.06596459448	-1.643088222	9.104703903	2.269743681	2.220909119	58.59343338	5.56194973	49.25063705	346.7342834	0.03640407324	0.007136538625	0.1960368156	365.7287598	39.21184921	103.2548218	71.41931152	63.82888031	86.17594147	139.0274963	80.02005768	722.1220093	585.9785156	2155.228549	hyper+2
0.9256850481	54.07949089	6.985704674	142.5625	-2.020862814	99.5	57.04304504	6.198184967	88.25	61.03125	0.6358659863	-1.643088222	9.104703903	1.651225686	1.610161424	58.59343338	5.56194973	49.25063705	346.7342834	0.02909976244	0.005495257676	0.1888420135	365.1025391	47.16202927	104.2721329	68.65829468	57.75235367	86.17594147	142.5825958	80.60968781	722.1220093	622.2238159	2155.908549	hyper+2
0.7853178382	54.1104083	7.108786312	145.34375	-2.016769101	99.4375	56.90549088	6.206475735	47.84375	47.21875	1.280624032	-1.643088222	9.104703903	2.232754946	2.169599056	58.59343338	5.56194973	49.25063705	346.7342834	0.04275482893	0.007925733924	0.1853763461	365.3112793	47.99297714	98.21640778	68.65829468	57.75235367	64.51612854	145.4815674	72.80930328	722.1220093	586.0993652	2156.628549	hyper+2
0.3080691695	53.92490382	7.171990396	146.0625	-2.019315772	99.375	56.72177505	6.217697144	82.8125	85.5	0.07654507458	-2.01053071	8.701957703	2.401900291	2.323096991	58.59343338	5.56194973	49.25063705	346.7342834	0.05047023296	0.009376175702	0.1857763529	364.0588989	48.41968918	99.1577301	67.72177124	57.47995758	64.51612854	146.1952515	73.38497925	722.1220093	596.7893677	2157.628549	hyper+2
-0.3930283189	53.8939864	7.205255704	141.46875	-2.019648981	99.25	56.5550499	6.228035927	100.15625	66.53125	-0.02897798643	-2.01053071	8.701957703	3.338406801	3.215309858	58.59343338	5.56194973	49.25063705	346.7342834	0.07516109943	0.01431810856	0.1904989183	363.8501282	48.64426422	97.48947144	66.3427124	56.44779968	64.51612854	141.4852905	72.39453125	722.1220093	549.8791504	2158.578549	hyper+2
-0.7439463735	52.06985898	5.38564338	138.59375	-2.018601752	99.3125	56.40338516	6.23760891	95.375	60.28125	-0.7119032145	-2.01053071	8.701957703	4.041310787	3.898362875	58.59343338	5.369010925	48.68918228	346.7342834	0.08657848835	0.01999267936	0.2309197038	351.5350952	36.35966492	94.91168976	64.48506165	55.30324173	64.51612854	138.6364746	70.74834442	722.1220093	515.0463867	2159.483549	hyper+2
-0.7897504568	52.53362019	6.017684224	133.375	-2.021029419	99.5	56.26062012	6.246368408	81.875	63.53125	-1.374715805	-2.01053071	8.701957703	4.630259514	4.450516224	58.59343338	5.369010925	48.68918228	339.2200012	0.1036783457	0.02479919791	0.2391936183	354.6660461	40.6267128	93.7963028	68.53932953	57.45811462	80.53691101	133.4993591	72.50694275	722.1220093	487.8296814	2160.373549	hyper+2
-0.376036495	53.8939864	5.894602586	132.90625	-2.024861325	99.21875	56.13346481	6.253959656	83.0625	51.21875	-1.855786085	-2.01053071	8.701957703	4.442147732	4.256134033	58.59343338	5.369010925	48.68918228	339.2200012	0.1027017832	0.02546730638	0.2479733676	363.8501282	39.79576111	96.04116058	71.64837646	61.2533493	80.53691101	132.9065094	74.66146088	722.1220093	497.6760254	2161.193549	hyper+2
-0.01477550063	53.92490382	5.821418909	135.90625	-2.019744184	99.59375	56.0241394	6.260388374	68.3125	63.53125	-2.01053071	-2.01053071	8.701957703	3.559214115	3.400868893	58.59343338	5.369010925	48.68918228	339.2200012	0.08414268494	0.02159506083	0.2566480935	364.0588989	39.3016777	99.94701385	73.62701416	62.22423935	80.53691101	135.9064026	77.457901	722.1220093	540.9584351	2161.918549	hyper+2
0.8008320928	53.73939933	5.951153609	140.21875	-2.019149167	99.40625	55.92345428	6.266213417	90.46875	60.21875	0.1918014884	-2.01053071	8.701957703	2.825475693	3.028006315	54.11040878	5.369010925	48.68918228	339.2200012	-0.07862234116	0.03446710855	-0.4383882284	362.8065186	40.17755127	101.5327301	67.64463043	57.6387825	80.53691101	140.2192383	77.37471008	722.1220093	576.7887573	2162.608549	hyper+2
0.9670565128	52.75004209	6.995684266	143.28125	-2.015483866	99.375	55.81929779	6.272121906	59.96875	83.34375	0.9091547132	-2.01053071	8.701957703	3.120548725	3.335562706	54.11040878	5.369010925	48.68918228	339.2200012	-0.08458352089	0.03910841793	-0.4623644948	356.1271362	47.22940063	96.28765869	67.64463043	57.6387825	62.90956879	143.3101807	71.83519745	722.1220093	560.4105225	2163.348549	hyper+2
0.05540812388	52.65728984	7.09880672	145.75	-2.017292716	99.25	55.68772125	6.279414177	51.3125	74.0625	0.0003505320929	-1.723710179	7.838014603	2.172798395	2.314920425	54.11040878	5.369010925	48.68918228	339.2200012	-0.05658864975	0.02819091082	-0.4981725216	355.5009766	47.92560577	96.43213654	67.01514435	56.38653946	62.90956879	145.8349762	71.12304688	722.1220093	575.4279175	2164.323549	hyper+2
0.1883876175	52.59545502	7.138725089	140.5625	-2.018934961	99.34375	55.56070709	6.286270142	89.40625	84.84375	0.3046384454	-1.723710179	7.838014603	2.963953972	3.147880077	54.11040878	5.369010925	48.68918228	339.2200012	-0.07360970974	0.03979324549	-0.5405977964	355.0834961	48.19510651	94.33216095	66.99459839	56.39165497	62.90956879	140.7822266	69.7649765	722.1220093	524.4279785	2165.313549	hyper+2
0.1034284979	52.50270277	7.181969989	137.8125	-2.022219452	99.25	55.4474411	6.2922616	96.75	71.5	0.4461768866	-1.723710179	7.838014603	3.366280079	3.565148354	54.11040878	5.369010925	48.68918228	339.2200012	-0.07936549187	0.0466311276	-0.58754915	354.4573059	48.48706055	93.92639923	66.16712952	57.01649475	62.90956879	137.8158569	69.42698669	722.1220093	499.2026978	2166.243549	hyper+2
-0.7114403248	51.32784104	4.913276013	136.375	-2.019958389	99.5625	55.34171677	6.297134399	94.71875	67.5	-0.5932201147	-1.723710179	7.838014603	3.737649441	4.062138081	54.11040878	4.198071957	48.62181091	339.2200012	-0.1324191093	0.05892543495	-0.4449919164	346.5255737	33.17060852	92.07026672	65.08799744	57.89291	75.70977783	136.515625	67.43714142	722.1220093	475.3934937	2167.158549	hyper+2
-0.5348730683	50.74041018	4.929908666	130.875	-2.01636449	99.5625	55.2422142	6.301034927	82.0625	69.46875	-1.130752444	-1.723710179	7.838014603	4.048252106	4.38876915	54.11040878	4.198071957	48.62181091	339.2200012	-0.1371968985	0.06517340243	-0.4750355482	342.5596619	33.28289795	91.27000427	68.16316986	60.90268326	75.70977783	130.9878082	70.90625	722.1220093	458.497345	2168.063549	hyper+2
-0.4343996942	51.94618932	5.525357672	130.90625	-2.017030908	99.25	55.1562767	6.303946495	83.46875	56.15625	-1.561057091	-1.723710179	7.838014603	3.773161173	4.081727028	54.11040878	4.198071957	48.62181091	339.2200012	-0.1221820116	0.06165933609	-0.5046514869	350.7001343	37.30290604	93.9443512	71.57185364	62.80391693	75.70977783	131.0044403	73.65553284	722.1220093	476.4012756	2168.883549	hyper+2
-0.04358772188	52.53362019	5.618500533	133.28125	-2.018720755	99.4375	55.08249283	6.306025028	82.375	58.59375	-0.0008491176413	-1.723710179	7.838014603	3.305256844	3.568917513	54.11040878	4.198071957	48.62181091	339.2200012	-0.1022357941	0.05456665158	-0.5337333083	354.6660461	37.93173599	97.73776245	72.06730652	64.61585999	75.70977783	133.3474274	75.33080292	722.1220093	505.6244812	2169.613549	hyper+2
0.9308565259	52.19352863	5.768194417	136.84375	-2.019458576	99.46875	55.01143646	6.307561398	90.46875	71.96875	0.2106355429	-1.723710179	7.838014603	2.760786057	2.902836084	55.1306839	4.198071957	48.62181091	339.2200012	-0.04982042313	0.04231018573	-0.8492538333	352.3699951	38.94234848	99.49370575	67.14676666	60.13669968	65.12889862	136.8443146	76.18041229	722.1220093	539.7316284	2170.328549	hyper+2
0.7247382998	51.29692363	6.902541405	140.09375	-2.017126111	99.3125	54.9383316	6.308572292	47.84375	57.3125	0.97431916	-1.723710179	7.838014603	3.000787735	3.149317026	55.1306839	4.198071957	48.62181091	339.2200012	-0.04915678501	0.04621443152	-0.940143466	346.3168335	46.60057831	94.87826538	67.14676666	60.13669968	65.12889862	140.1020813	70.1875	722.1220093	522.3001709	2171.073549	hyper+2
0.1617917269	51.29692363	6.989031205	141.15625	-2.021124622	99.4375	54.84103394	6.308995724	47.78125	62.625	0.01084668189	-1.859685302	7.894736767	3.176225424	3.325126171	55.1306839	4.198071957	48.62181091	339.2200012	-0.04436504841	0.04898426682	-1.104118466	346.3168335	47.1844902	94.64234161	65.89871216	58.7373085	65.12889862	141.244278	69.62332916	722.1220093	526.9528198	2172.078549	hyper+2
-0.007387750316	51.14233656	7.075521004	137.46875	-2.01924437	99.5	54.74525452	6.308329582	89.875	93.15625	-1.4015e-005	-1.859685302	7.894736767	3.691887856	3.855391741	55.1306839	4.198071957	48.62181091	339.2200012	-0.04195928574	0.05667501688	-1.350714564	345.2731628	47.7684021	93.47676849	66.38131714	58.751194	65.12889862	137.5025177	69.49402618	722.1220093	497.3160706	2173.078549	hyper+2
-0.2519222796	51.20417139	7.112112843	134.65625	-2.01743552	99.4375	54.65652847	6.306929111	96.65625	78.46875	-0.01080668066	-1.859685302	7.894736767	4.119165421	4.291660309	55.1306839	4.198071957	48.62181091	337.5501709	-0.03604340553	0.06262613833	-1.737519979	345.6906128	48.01543808	92.71977234	65.45934296	57.73184204	72.39819336	134.7335968	68.96277618	722.1220093	472.9902039	2174.013549	hyper+2
-0.8917014003	52.37903312	5.651765841	133	-2.018720755	99.5	54.57022858	6.305191994	88	71.0625	-0.7729213834	-1.859685302	7.894736767	4.502429962	4.625563622	55.16160202	4.643826962	48.12772751	337.5501709	-0.003731131554	0.06478254497	-17.36270714	353.622345	38.15631485	90.86093903	65.45934296	58.73749924	72.39819336	133.1020813	67.43654633	722.1220093	450.8995361	2174.928549	hyper+2
-0.5873261094	51.29692363	5.036357651	127.375	-2.020077393	99.3125	54.48598099	6.303252697	81.0625	69.0625	-1.44396615	-1.859685302	7.894736767	4.876979828	4.999344349	55.16160202	4.643826962	48.12772751	337.7588806	0.009430408478	0.06892077625	7.308355331	346.3168335	34.00156021	91.50848389	68.8719635	61.90909195	72.39819336	127.4031219	70.87471771	722.1220093	432.4597473	2175.828549	hyper+2
-0.364954859	52.62637243	5.362357665	128.90625	-2.020934216	99.53125	54.41126633	6.301126957	69.59375	58.0625	-1.832819462	-1.859685302	7.894736767	4.330935478	4.430916309	55.16160202	4.643826962	48.12772751	337.7588806	0.01947045326	0.06004154682	3.083726168	355.2922058	36.20245743	94.29631805	71.63736725	64.5248642	72.39819336	128.9581909	74.1213913	722.1220093	463.8923645	2176.638549	hyper+2
0.6368240118	52.81187691	5.408929095	131.4375	-2.020482004	99.5	54.34677124	6.299005032	83.375	57.125	0.08549503982	-1.859685302	7.894736767	3.802979946	3.61828208	57.91324997	4.643826962	48.12772751	337.7588806	0.1388684511	0.03861987591	0.278104037	356.5446167	36.51686859	98.05391693	73.11293793	63.77883148	67.89250183	131.4402008	75.84375	722.1220093	493.971283	2177.343549	hyper+2
1.136974692	50.86407983	6.819378136	135.53125	-2.019577579	99.375	54.2819252	6.296625614	95.71875	78.375	0.8179804087	-1.859685302	7.894736767	3.239798784	3.07719636	57.91324997	4.643826962	48.12772751	337.7588806	0.1253973246	0.0319762826	0.254999727	343.3945618	46.03911972	99.35015869	66.14578247	58.1674118	67.89250183	135.5339508	75.71875	722.1220093	525.7906494	2178.053549	hyper+2
0.731387198	50.802245	6.965745489	140.15625	-2.018268543	99.28125	54.21136856	6.29374218	47.75	40.5	1.530181646	-1.859685302	7.894736767	3.313573599	3.141415834	57.91324997	4.643826962	48.12772751	337.7588806	0.1357650757	0.03156741709	0.2325150073	342.9771729	47.0272789	99.35015869	66.14578247	58.1674118	67.89250183	140.171875	69.67699432	722.1220093	519.0402832	2178.828549	hyper+2
0.7262158394	50.802245	6.962418959	140.15625	-2.016959507	99.46875	54.21091461	6.29372263	47.84375	39.9375	1.533809543	-1.859685302	7.894736767	3.313573599	3.141378403	57.91324997	4.643826962	48.12772751	337.7588806	0.1358119249	0.03155974299	0.2323782891	342.9771729	47.00482559	94.50547791	66.14578247	58.1674118	67.89250183	140.171875	69.67699432	722.1220093	519.0402832	2178.833549	hyper+2
0.2807345092	50.70949276	7.038929166	140.125	-2.018268543	99.5625	54.11530304	6.289297581	67.34375	97.71875	0.04718871787	-2.033913612	7.936507702	3.361654043	3.178908348	57.91324997	4.643826962	48.12772751	337.7588806	0.1474567652	0.03026759624	0.2052642107	342.3509521	47.5213623	95.96125793	67.94325256	59.22115326	67.89250183	140.1441345	71.81504822	722.1220093	534.7463379	2179.888549	hyper+2
0.09677951783	50.67857535	7.075521004	136.90625	-2.021529233	99.5625	54.02738571	6.284683704	90.84375	91.65625	0.1700405627	-2.033913612	7.936507702	3.889215231	3.669215679	57.91324997	4.643826962	48.12772751	341.307312	0.1801160574	0.03293392062	0.1828483343	342.1422119	47.7684021	95.96125793	67.221138	58.50652313	71.32243347	137.0585938	71.32142639	722.1220093	506.9595337	2180.863549	hyper+2
0.09677951783	50.64765793	7.068867943	136.90625	-2.021315027	99.25	54.02693558	6.284658432	90.875	85.75	0.1705065966	-2.033913612	7.936507702	3.889215231	3.669172287	57.91324997	4.643826962	48.12772751	341.307312	0.1801626682	0.03292275965	0.182739079	341.9335022	47.72348404	95.31655121	67.221138	58.50652313	71.32243347	137.0585938	71.32142639	722.1220093	506.9595337	2180.868549	hyper+2
