Flow	%O2	%CO2	BP	ECG	SpO2	FeO2	FeCO2	MCA	PCA	Volume	VT	Fb	VI	VE	FIO2	FICO2	PETCO2	PETO2	VO2	VCO2	RER	PO2	PCO2	MAP	MCAv	PCAv	HR	Systolic	Diastolic	Barometric Pressure	Water Vapour Pressure	 	 
Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Time	Cmt Text
L/s	%O2	%CO2	mmHg	V	%	%O2	%CO2	cm/s	cm/s	L	L	BPM	L/min	L/min	%O2	%CO2	mmHg	mmHg	L/min	L/min	 	mmHg	mmHg	mmHg	cm/s	cm/s	BPM	mmHg	mmHg	mmHg	mmHg	s	 
-0.7143954039	9.558414715	4.470847422	140.21875	-2.023790295	83.53125	8.285869598	5.804834843	74.0625	44.4375	-1.855407596	-2.202768803	8.559201241	2.024300337	1.861023784	20.97999954	0.03999999911	44.30984497	45.74523544	0.2116073668	0.08387720585	0.3963813186	64.53096008	30.18367577	104.6340332	74.26889801	42.62472534	9.778580666	140.2787628	83.83311462	722.1220093	625.4865723	3575.722817	hypo+2
-0.2216324955	9.403827645	4.447561707	141.40625	-2.022671664	83.5625	8.284546852	5.802907467	74.5625	37.9375	-2.168315172	-2.202768803	8.559201241	1.57668519	1.449457526	20.97999954	0.03999999911	44.30984497	45.74523544	0.1648350954	0.0653058514	0.3961890042	63.48731232	30.02646828	107.9556046	75.70224762	44.44274139	9.778580666	141.4350128	85.19729614	722.1220093	646.644104	3576.362817	hypo+2
0.6685913801	9.156488333	4.484153545	143.5	-2.019648981	83.6875	8.282857895	5.801177025	73.1875	42.40625	0.1174975634	-2.202768803	8.559201241	0.6844164133	0.6291636825	20.97999954	0.03999999911	44.30984497	45.74523544	0.07156249881	0.02833868004	0.3959990144	61.81747055	30.27350998	110.8366928	75.8923645	39.11001205	9.778580666	143.5045929	88.09375	722.1220093	689.194519	3576.992817	hypo+2
0.9456320405	7.146856422	6.210623008	147.96875	-2.017959134	83.34375	8.280820847	5.799658298	76.09375	38.90625	0.6612971425	-2.202768803	8.559201241	-0.5258904696	-0.4834154844	20.97999954	0.03999999911	44.30984497	45.74523544	-0.05499603599	-0.02176816203	0.3958132863	48.25	41.92928314	112.4002991	72.5100708	42.30119324	9.778580666	147.9772491	89.6492157	722.1220093	747.694458	3577.612817	hypo+2
0.7919667959	7.085021594	6.390255669	152.15625	-2.017221314	83.53125	8.278425217	5.798434734	89.84375	42.875	1.233627439	-2.202768803	8.559201241	-0.9843575954	-0.904815197	20.97999954	0.03999999911	44.30984497	45.74523544	-0.1029605716	-0.04073509201	0.3956377804	47.8325386	43.14202118	111.1036758	69.83729553	37.75048447	9.778580666	152.2079468	87.11287689	722.1220093	770.4693604	3578.242817	hypo+2
0.4595180452	6.89951711	6.470092407	155.15625	-2.017126111	83.5	8.27523613	5.797432423	87.875	40.9375	1.596004128	-2.202768803	8.559201241	-1.331370592	-1.223727584	20.97999954	0.03999999911	44.30984497	45.74523544	-0.1392913759	-0.05508301407	0.3954517245	46.58015823	43.68101883	110.3675919	70.98194885	42.25218964	9.778580666	155.1658173	85.59322357	722.1220093	787.9680176	3578.982817	hypo+2
0.02585712448	6.868599696	6.546602614	151.4375	-2.018649353	83.625	8.271290779	5.796829224	87.9375	43.96875	0.007459466811	-1.894515395	9.12547493	-0.657210052	-0.6040418148	20.97999954	0.03999999911	44.30984497	45.74523544	-0.06877969205	-0.02718656138	0.3952701688	46.37142944	44.19755554	109.9148712	68.3125	40.75541306	11.07967281	151.4534454	86.50997925	722.1220093	757.2619629	3579.762817	hypo+4
-0.9936523438	8.13621367	5.854684217	149.46875	-2.018125739	83.59375	8.267102242	5.796646118	74.53125	41.375	-0.4409494996	-1.894515395	9.12547493	-0.3679068685	-0.3381260633	20.97999954	0.03999999911	45.56749725	45.11904526	-0.03851513565	-0.01521780156	0.3951122463	54.92936707	39.52626419	110.2222977	69.71943665	38.37130737	11.07967281	149.8599548	86.62138367	722.1220093	741.7195435	3580.487817	hypo+4
-0.8761871457	9.032818677	5.405602565	149.09375	-2.018958762	83.65625	8.262623787	5.796700001	65.21875	39.40625	-1.107955337	-1.894515395	9.12547493	-0.2647515535	-0.243308261	20.97999954	0.03999999911	45.56749725	45.11904526	-0.02772543393	-0.01095050201	0.3949623406	60.98254776	36.49441147	109.7396622	72.43288422	40.96811295	11.07967281	149.1287689	86.85713959	722.1220093	736.2003174	3581.192817	hypo+4
-0.5961914063	9.682084371	5.206010719	149.03125	-2.021576834	83.75	8.258143425	5.79703474	70.125	40.125	-1.599431157	-1.894515395	9.12547493	-0.1215152442	-0.1116678491	20.97999954	0.03999999911	45.56749725	45.11904526	-0.01272963732	-0.005026092753	0.3948339224	65.36588287	35.14692688	109.5760956	70.68637085	41.21552658	11.07967281	149.0470734	86.05654907	722.1220093	728.5823975	3581.872817	hypo+4
-0.02733467519	10.05309334	4.90329642	150.09375	-2.023861697	83.53125	8.253897667	5.797641754	70.25	42.46875	-1.882678151	-1.894515395	9.12547493	-0.4408463538	-0.4051037431	20.97999954	0.03999999911	45.56749725	45.11904526	-0.04619654268	-0.01823535375	0.394734174	67.87064362	33.10323334	111.1853027	76.93269348	41.41521072	11.07967281	150.1138458	86.77033997	722.1220093	745.6189575	3582.527817	hypo+4
0.716611743	9.063736091	5.142806635	150.3125	-2.016626297	83.53125	8.249880791	5.798374653	76.65625	36.03125	0.1951436251	-1.894515395	9.12547493	-0.6928874254	-0.636685729	20.97999954	0.03999999911	45.56749725	45.11904526	-0.07262964547	-0.02866343595	0.394652009	61.19127274	34.72021866	112.5191956	76.10573578	42.9603157	11.07967281	150.3126678	88.09253693	722.1220093	759.0700073	3583.167817	hypo+4
1.05866456	7.115939008	6.519990368	153.125	-2.015864676	83.59375	8.246056557	5.799313545	74.65625	43.40625	0.8188739419	-1.894515395	9.12547493	-1.27996695	-1.176106334	20.97999954	0.03999999911	45.56749725	45.11904526	-0.1342060715	-0.05295664817	0.3945920467	48.04127121	44.01789093	113.3108139	69.99652863	42.37990952	11.07967281	153.1738281	88.24609375	722.1220093	790.8371582	3583.802817	hypo+4
0.7180893421	7.023186766	6.613133229	155.8125	-2.016102683	83.40625	8.242413521	5.800607681	83.375	40.46875	1.432215571	-1.894515395	9.12547493	-1.566531777	-1.439379096	20.97999954	0.03999999911	45.56749725	45.11904526	-0.1642962843	-0.06482560933	0.3945652843	47.41508102	44.64671707	111.3524933	70.16688538	39.9730835	11.07967281	155.8205414	86.86840057	722.1220093	806.7437134	3584.452817	hypo+4
0.2770406306	6.806764868	6.696296498	156.5	-2.018292343	83.5625	8.238666534	5.80246067	86.46875	41.9375	1.770307779	-1.894515395	9.12547493	-1.422571301	-1.307074785	20.97999954	0.03999999911	45.56749725	45.11904526	-0.1492380351	-0.05888593569	0.3945772648	45.95396805	45.20817184	109.7714691	73.3807373	41.08078384	29.00243759	156.5319977	85.23319244	722.1220093	799.0946655	3585.167817	hypo+4
0.02955100127	6.775847454	6.719582213	151.8125	-2.018696955	83.4375	8.234999657	5.804944992	87.125	39.125	1.882041335	-1.894515395	9.12547493	-0.3760543466	-0.3455183208	20.97999954	0.03999999911	45.56749725	45.11904526	-0.03946103901	-0.01557289902	0.3946398497	45.74523544	45.36537552	108.5138626	69.80286407	41.77725601	29.00243759	151.9000549	84.27680206	722.1220093	742.2501831	3585.902817	hypo+4
-0.6405179501	6.74493004	6.74619446	151.28125	-2.018387546	83.4375	8.231675148	5.807898521	73.53125	39.5	-0.07602286339	-2.129576683	9.700889587	-0.347663641	-0.3194315732	20.97999954	0.03999999911	46.06158066	45.32777405	-0.03649027646	-0.01440452039	0.394749552	45.53650665	45.54504395	108.204834	72.81136322	42.39952087	29.00243759	151.2841034	84.46854401	722.1220093	737.6720581	3586.612817	hypo+4
-0.9862646461	8.847314193	5.688357679	148.5	-2.017007108	83.6875	8.228663445	5.811130047	66.25	43.40625	-0.6940003633	-2.129576683	9.700889587	0.496194452	0.4559020996	20.97999954	0.03999999911	46.06158066	45.32777405	0.05209052563	0.020570077	0.3948909342	59.73016357	38.40335464	107.0289536	74.86190796	39.81388092	92.35682678	148.5558319	83.259552	722.1220093	700.0712891	3587.297817	hypo+4
-0.9522809982	8.847314193	5.714969925	146.5625	-2.016483493	83.6875	8.226035118	5.814662457	70.625	41.90625	-1.343003988	-2.129576683	9.700889587	0.7955653667	0.7309709191	20.97999954	0.03999999911	46.06158066	45.32777405	0.08353303373	0.03300125152	0.3950682878	59.73016357	38.58301926	106.1026459	70.46595764	42.49015808	47.96529007	146.6150208	83.96604919	722.1220093	686.9301147	3587.977817	hypo+4
-0.6974035501	9.589332129	5.089582143	143.78125	-2.01888736	83.5625	8.223988533	5.818406582	71.25	37.5	-1.877048612	-2.129576683	9.700889587	1.584296227	1.45569098	20.97999954	0.03999999911	46.06158066	45.32777405	0.166369915	0.06576294452	0.3952814639	64.73969269	34.36088943	105.3954239	73.3670578	42.98387909	97.51014709	143.9612427	82.85069275	722.1220093	652.4837646	3588.627817	hypo+4
0.2859059274	9.589332129	4.986459689	144.40625	-2.018649353	83.4375	8.222350121	5.822325706	76.875	37.4375	0.005834156647	-2.129576683	9.700889587	0.8692404628	0.7987011075	20.97999954	0.03999999911	46.06158066	45.32777405	0.09128943831	0.03610697016	0.3955218792	64.73969269	33.66468811	113.7240677	78.68331909	41.59375	46.02967834	144.4324036	86.24664307	722.1220093	683.8710938	3589.262817	hypo+4
0.4580404758	6.961351938	6.726235275	152.15625	-2.018839759	83.625	8.219696045	5.834395409	71.75	44.96875	1.395626783	-2.129576683	9.700889587	-0.3053889871	-0.2806372344	20.97999954	0.03999999911	46.06158066	45.32777405	-0.0320764333	-0.01271330845	0.3963442147	46.99761581	45.41029358	106.8680573	73.55751801	40.34679413	7.951061249	152.1720886	83.23493195	722.1220093	735.8098145	3591.112817	hypo+4
0.2334529012	6.89951711	6.779459767	149.25	-2.019006363	83.53125	8.220143318	5.839661121	74.65625	38.53125	1.613541484	-2.129576683	9.700889587	0.7083907127	0.6510189772	20.97999954	0.03999999911	46.06158066	45.32777405	0.07440052927	0.0295190122	0.3967580795	46.58015823	45.76962662	104.5706558	73.12270355	40.60279083	7.951061249	149.2587891	81.328125	722.1220093	690.5888672	3591.787817	hypo+4
0.1108162478	6.806764868	6.809398544	147.3125	-2.020124994	83.375	8.220811844	5.845549583	69.375	34.46875	0.00763385836	-2.368400335	8.174386978	1.158542633	1.064794779	20.97999954	0.03999999911	46.06158066	45.32777405	0.1216680855	0.04832984135	0.3972269297	45.95396805	45.97174835	103.3252335	72.15836334	42.02491379	7.951061249	147.4151306	80.6506958	722.1220093	667.3320923	3592.477817	hypo+4
-1.032807469	7.20869125	6.70627609	144.78125	-2.020220197	84.59375	8.221578598	5.851575851	67.28125	42.4375	-0.3355664909	-2.368400335	8.174386978	1.73032105	1.590431452	20.97999954	0.03999999911	46.08403778	45.32777405	0.181697607	0.07226291299	0.3977097571	48.66745758	45.27554321	102.3596115	72.71128845	38.26305389	7.951061249	144.8923645	80.27864838	722.1220093	640.7825317	3593.152817	hypo+4
-0.9544972777	9.156488333	5.126173981	141.15625	-2.023147678	84.40625	8.222409248	5.857688904	70.21875	40.375	-1.026454926	-2.368400335	8.174386978	2.678810596	2.462438345	20.97999954	0.03999999911	46.08403778	45.32777405	0.2812678218	0.112001285	0.398201555	61.81747055	34.60792923	100.9901352	73.15351868	42.68701935	7.951061249	141.2073822	78.9617157	722.1220093	597.3060303	3593.822817	hypo+4
-0.8820973039	9.805754027	5.162765819	137.96875	-2.021386429	84.46875	8.223460197	5.8639431	70.1875	37.59375	-1.673952937	-2.368400335	8.174386978	3.468104362	3.188250542	20.97999954	0.03999999911	46.08403778	45.32777405	0.3640978932	0.1451701224	0.3987118006	66.20080566	34.85496902	98.74729156	76.25508881	43.75458527	7.951061249	138.1118469	77.77500153	722.1220093	561.7374878	3594.487817	hypo+4
-0.6442118287	9.558414715	5.152786227	131.125	-2.01924437	84.6875	8.224760056	5.870100975	75.15625	44.90625	-2.184837341	-2.368400335	8.174386978	4.722093582	4.341427803	20.97999954	0.03999999911	46.08403778	45.32777405	0.4956791699	0.1978868544	0.3992236555	64.53096008	34.78759384	99.14657593	77.15651703	45.20396042	7.951061249	131.1376495	78.28953552	722.1220093	507.4506226	3595.122817	hypo+4
0.3383589387	9.527497301	5.112867858	131.96875	-2.017554523	84.5625	8.226278305	5.876440525	73.65625	37.96875	0.0209363997	-2.368400335	8.174386978	4.346991062	3.99692893	20.97999954	0.03999999911	46.08403778	45.32777405	0.4562336206	0.1823825687	0.399756968	64.32222748	34.51809692	103.0594254	81.21672058	45.73562622	7.951061249	132.0550385	79.68175507	722.1220093	524.0545654	3595.752817	hypo+4
1.072701335	8.012544014	5.937847486	130.84375	-2.01710231	84.46875	8.228028297	5.883347988	68.625	40.875	0.3071543574	-2.368400335	8.174386978	4.233096123	3.892598629	20.97999954	0.03999999911	46.08403778	45.32777405	0.4442013204	0.1778323948	0.4003418982	54.09444427	40.08771515	101.5069733	79.47351837	44.31660461	7.951061249	130.9011536	82.04557037	722.1220093	529.7935791	3596.412817	hypo+4
1.355652094	7.270526078	6.563235268	137.65625	-2.016697699	84.46875	8.229553223	5.889383793	81.4375	41.375	0.9868104458	-2.368400335	8.174386978	2.837736368	2.609707117	20.97999954	0.03999999911	46.08403778	45.32777405	0.2977328897	0.1193471104	0.4008529484	49.08492279	44.30984497	103.7760391	70.24982452	43.81057358	7.951061249	137.7038574	82.33609009	722.1220093	591.0194702	3596.972817	hypo+4
1.063835979	7.177773836	6.643072006	143.9375	-2.017316516	84.65625	8.231269836	5.896508694	108.40625	55.71875	1.773805261	-2.368400335	8.174386978	2.604403257	2.395370245	20.97999954	0.03999999911	46.08403778	45.32777405	0.2732037306	0.1096786633	0.4014537632	48.4587326	44.84883881	98.17685699	70.24982452	43.81057358	7.951061249	143.9664307	76.17622375	722.1220093	599.9646606	3597.602817	hypo+4
0.1906039417	7.023186766	6.739541398	147.1875	-2.017673526	84.53125	8.233743668	5.907663822	92.3125	46.3125	2.271086931	-2.368400335	8.174386978	1.971963525	1.813978791	20.97999954	0.03999999911	46.08403778	45.32777405	0.2068067193	0.08321642876	0.4023874402	47.41508102	45.5001297	98.53897095	69.99732971	41.12336731	80.01351166	147.3994446	76.01885223	722.1220093	628.8671875	3598.512817	hypo+4
0.1322407275	6.89951711	6.799418952	139.625	-2.015579068	84.40625	8.235604286	5.918381214	88.84375	44.34375	2.414179087	-2.368400335	8.174386978	3.250216246	2.99026227	20.97999954	0.03999999911	46.08403778	45.32777405	0.3407897949	0.1374294162	0.4032674134	46.58015823	45.90437698	98.72537231	71.8515625	44.0080719	85.79633331	139.6537628	77.28056335	722.1220093	571.2501221	3599.342817	hypo+4
-1.007689118	7.9816266	6.44015363	139.3125	-2.016792902	84.625	8.23690033	5.92827034	73.1875	41	-0.4433859587	-2.231767416	9.063444138	3.314030886	3.049369812	20.97999954	0.03999999911	46.66794586	45.74523544	0.3474243879	0.140381977	0.4040648341	53.8857193	43.47889328	99.60803223	71.64099884	42.97185135	92.05898285	139.4421692	78.02882385	722.1220093	574.9592285	3600.097817	hypo+4
-0.9781380892	9.311075403	5.538663795	138.3125	-2.01598368	84.375	8.237975121	5.93757391	73.625	48.75	-1.157452941	-2.231767416	9.063444138	3.208994865	2.953079462	20.97999954	0.03999999911	46.66794586	45.74523544	0.3363651335	0.1361641586	0.4048105478	62.86111832	37.39273834	100.8489609	74.49124146	42.03689194	8.05156517	138.312561	80.06237793	722.1220093	580.0137329	3600.797817	hypo+4
-0.6841056943	8.878231607	5.51870461	136.78125	-2.018339945	84.625	8.238903046	5.9464674	74.25	43.5	-1.748953581	-2.231767416	9.063444138	3.416008949	3.143943787	20.97999954	0.03999999911	46.66794586	45.74523544	0.3580182195	0.1451836079	0.4055201709	59.93889618	37.25798798	101.8198853	78.01425171	45.26613617	8.05156517	136.8656311	80.62096405	722.1220093	571.378418	3601.457817	hypo+4
-0.3516569138	9.187405747	5.402276034	140.3125	-2.018792157	84.5	8.239637375	5.955196381	77.03125	44.9375	-2.118914366	-2.231767416	9.063444138	2.182539701	2.008934736	20.97999954	0.03999999911	46.66794586	45.74523544	0.2287174314	0.0929074958	0.4062108099	62.02619553	36.47195435	105.2698135	80.9771347	47.70895386	8.05156517	140.4326935	83.57262421	722.1220093	624.9714355	3602.092817	hypo+4
0.4558241665	9.280157989	5.349051542	142.78125	-2.017959134	84.65625	8.240103722	5.963828564	82.46875	42.84375	0.03407580778	-2.231767416	9.063444138	1.329340339	1.223730922	20.97999954	0.03999999911	46.66794586	45.74523544	0.1392942816	0.05667674169	0.4068849087	62.65238953	36.11262512	109.2238693	86.38079071	46.87304688	8.05156517	142.7819672	85.59241486	722.1220093	662.6133423	3602.707817	hypo+4
1.278819442	7.425113148	6.503357714	147.03125	-2.016935706	84.375	8.240219116	5.97253418	85.03125	48.34375	0.6457404494	-2.231767416	9.063444138	-0.2132031024	-0.196285367	20.97999954	0.03999999911	46.66794586	45.74523544	-0.0223389063	-0.009104273282	0.4075523317	50.12857056	43.90559769	112.2310486	81.7457962	46.92366028	8.05156517	147.0510254	88.89453125	722.1220093	731.7641602	3603.317817	hypo+4
0.9840483069	7.146856422	6.739541398	153.375	-2.019149167	84.40625	8.23996067	5.981433392	85.5	49.09375	1.32075274	-2.231767416	9.063444138	-1.5876863	-1.461850047	20.97999954	0.03999999911	46.66794586	45.74523544	-0.1663473696	-0.06790659577	0.4082216322	48.25	45.5001297	113.0755234	79.58174896	43.52358627	8.05156517	153.3762054	88.46789551	722.1220093	795.0066528	3603.927817	hypo+4
0.5437384248	7.085021594	6.806072013	154.46875	-2.023433286	84.25	8.239368439	5.991617203	101.65625	54.8125	1.804031968	-2.231767416	9.063444138	-1.046947956	-0.9640771747	20.97999954	0.03999999911	46.66794586	45.74523544	-0.1096898913	-0.04486063868	0.4089769721	47.8325386	45.94929504	113.0755234	76.4227066	43.52358627	8.05156517	154.6058655	84.30825043	722.1220093	770.3220215	3604.582817	hypo+4
0.5489097834	7.05410418	6.816051605	154.4375	-2.022814468	84.59375	8.23936367	5.991698742	100.5625	57.125	1.806777477	-2.231767416	9.063444138	-1.046947956	-0.9640780091	20.97999954	0.03999999911	46.66794586	45.74523544	-0.109689869	-0.04486129433	0.408983022	47.62381363	46.0166626	109.053009	76.4227066	43.52358627	8.05156517	154.6058655	84.30825043	722.1220093	770.3220215	3604.587817	hypo+4
0.1780447811	7.023186766	6.859296505	155.5625	-2.019030164	84.625	8.238097191	6.005032063	100.75	42.875	2.042331457	-2.231767416	9.063444138	-1.362630129	-1.254949331	20.97999954	0.03999999911	46.66794586	45.74523544	-0.1427652836	-0.05852732062	0.4099548459	47.41508102	46.30862045	109.7311707	80.87866211	45.50920486	8.05156517	155.5648651	84.81594849	722.1220093	784.9962769	3605.377817	hypo+4
0.01182040013	6.868599696	6.899214874	152.125	-2.019672782	84.4375	8.234929085	6.018128872	98.59375	38	2.13146019	-2.22096777	10.1180439	-0.9319196939	-0.8583748341	20.97999954	0.03999999911	46.66794586	45.74523544	-0.09765380621	-0.0401201807	0.4108409286	46.37142944	46.57811737	110.7078323	74.94369507	44.67532349	8.05156517	152.1716766	86.03078461	722.1220093	760.5214233	3606.157817	hypo+4
-1.161354303	8.909149021	5.854684217	150.84375	-2.017625925	84.34375	8.230935097	6.029950619	78.84375	39.9375	-0.6357418895	-2.22096777	10.1180439	-0.5980777144	-0.5509291887	20.97999954	0.03999999911	46.6904068	45.74523544	-0.06268522143	-0.0258012265	0.4115998447	60.14762878	39.52626419	110.051857	78.13343048	42.5574913	8.05156517	150.8993073	85.95596313	722.1220093	746.6918335	3606.887817	hypo+4
-0.9027830958	10.94969835	5.34239848	147.8125	-2.016745301	84.5625	8.227359772	6.040844917	71.1875	37.96875	-1.34241724	-2.22096777	10.1180439	0.1009074077	0.09296046197	20.97999954	0.03999999911	46.6904068	45.74523544	0.01057831198	0.004361468833	0.4123029113	73.9238205	36.06770706	109.003006	71.26089478	41.52531052	8.05156517	148.0195313	86.03817749	722.1220093	718.0047607	3607.577817	hypo+4
-0.6966648698	10.30043265	5.099561735	145.5625	-2.018577951	84.53125	8.224205971	6.051368237	74.125	43.34375	-1.885431886	-2.22096777	10.1180439	0.8675025702	0.7992511988	20.97999954	0.03999999911	46.6904068	45.74523544	0.09095722437	0.0375646539	0.412992537	69.54048157	34.42826462	107.6384583	77.36164093	43.0678978	14.64347172	145.6180725	85.1682663	722.1220093	686.9278564	3608.252817	hypo+4
-0.2186774015	9.960341097	5.052990304	146.15625	-2.019482376	84.40625	8.221438408	6.061375618	76.6875	47.0625	-2.193793297	-2.22096777	10.1180439	0.7255604267	0.668532908	20.97999954	0.03999999911	46.6904068	45.74523544	0.07608549297	0.03147327527	0.4136567116	67.24446106	34.11384964	108.8248978	77.6107254	40.5694809	14.64347172	146.1846008	85.18511963	722.1220093	692.6465454	3608.902817	hypo+4
